31970	940	594.6085866233625	301.0606349540176
31971	940	592.1469864745159	287.2932292302139
31972	940	594.7348313689581	248.97491084376816
31973	940	587.0650227187143	240.67942070018034
31974	940	535.0839293981844	245.64412306144368
31975	940	497.0651023816026	300.3702068821294
31976	940	461.01048891688697	259.986175345839
31977	940	453.65646394944633	259.680162990815
31978	940	459.2277867527155	273.15244740468916
31979	940	434.14333414201974	288.24035381304566
31980	940	399.2756436644413	306.84209086571354
31981	940	350.1670979811752	289.97596125572454
31982	940	312.536262971058	324.8873294504592
31983	940	301.51350729333353	336.98487848823424
31984	940	297.81270479323575	313.59236268524546
31985	940	304.99235669270274	367.8712841562228
31986	940	313.7157167712285	440.00903460884
31987	940	310.3393475195335	477.2733605747344
31988	940	282.9515576439735	518.6295043796999
31989	940	273.66473853439675	539.9268103133654
31990	940	274.76768093623105	555.9852390215965
31991	940	262.1969108272169	601.1157171846135
31992	940	242.59404360034387	671.8000809290679
31993	940	233.05074178535142	721.653078053263
31994	940	278.04796408998664	606.0199895397527
31995	940	302.98269705913845	499.49969087855425
31996	940	306.1054587055696	451.1654123791959
31997	941	563.6554543953389	271.2661251745885
31998	941	566.9378483350447	235.55657966143917
31999	941	545.7443442344957	236.4909890302224
32000	941	523.243407322705	239.79383657418657
32001	941	496.4772366855177	241.43578261497896
32002	941	478.3841388633882	262.68730994907673
32003	941	467.5596424639516	301.47764072788414
32004	941	456.45910345742595	329.0039693644503
32005	941	437.0640374661307	361.9198632395128
32006	941	420.55210076869116	357.2422303535277
32007	941	395.7361896644579	350.9615591763286
32008	941	361.29565708126756	274.8530520760687
32009	941	319.158030300081	338.76791475212667
32010	941	292.5924544130394	444.5510029360885
32011	941	298.26883576621185	449.17046540847514
32012	941	302.1416680791008	466.9841588420095
32013	941	305.2185919099429	486.96821444516536
32014	941	292.5891103990434	492.77875763515476
32015	941	299.78438971634023	494.75073284993414
32016	941	297.112249397469	503.2341164256213
32017	941	301.8701156776806	479.2789841912454
32018	941	297.0912736025639	460.3343439724995
32019	941	300.72130122274393	425.5655295123579
32020	941	302.75684875639854	395.72943586832844
32021	942	882.399550332746	328.7306097849505
32022	942	885.6140653986076	261.8934574610321
32023	942	882.0478820683493	258.43501058162656
32024	942	877.1982867626939	258.0719578831922
32025	942	877.1421322835668	258.17597829643637
32026	942	875.7564609437832	261.67913146305364
32027	942	875.550427393202	254.73780725861434
32028	942	880.7402285030403	178.3881184150232
32029	942	880.8448230469949	121.41801164567005
32030	942	868.2890031603456	143.98954738269094
32031	942	859.7833745882963	174.16164160089102
32032	942	831.8809421846818	183.27950839104597
32033	942	804.1037500872335	183.51675248343963
32034	942	776.6537324865058	184.6673571470892
32035	942	750.6350832049793	188.7486788771348
32036	942	721.178952770977	190.02562883181963
32037	942	692.6458630783891	186.3008396247169
32038	942	665.3594837386918	183.67670069809537
32039	942	638.06630520217	177.33430244366173
32040	942	611.6766813849972	177.53400105366018
32041	942	585.7535878088966	168.8504761577351
32042	942	560.4404231774679	167.4049887106521
32043	942	559.1155353191716	171.2111319922842
32044	942	543.6533510858135	178.1046786456136
32045	942	527.9819659984496	164.15453915542457
32046	942	543.144138698728	161.62543645419646
32047	942	553.8962456212612	163.20892043749336
32048	942	555.5236600295175	127.7496043293504
32049	942	554.1544544729404	115.56137570354622
32050	942	561.3333444416348	133.07230964151677
32051	942	562.3118578688882	162.4625299164327
32052	942	562.7683288896806	161.8374882125063
32053	943	894.7350000756851	973.3598693340318
32054	943	901.6179992044054	968.9235996525967
32055	943	884.7620282622229	944.5201865645358
32056	943	876.166836448625	925.7153924907325
32057	943	889.0244425511919	959.6392149128951
32058	943	892.5092278110387	964.1083516847575
32059	943	883.5171082273882	988.9285825643456
32060	943	871.601172776689	979.8611058891984
32061	943	854.0047264024324	967.6730682571651
32062	943	853.62887253394	965.9554471852025
32063	943	861.5837470020633	964.9519746719161
32064	943	836.1435066847771	960.0102128976723
32065	943	834.8903776306834	958.0217088024365
32066	943	843.8158673497092	961.173308921163
32067	943	827.4346271652321	962.934110865579
32068	943	796.277254829969	961.3377893901197
32069	943	798.2506863818562	959.7689261821797
32070	943	837.2568540660432	968.9371171382954
32071	943	855.7105086520023	970.2408930453239
32072	943	900.0203901308414	972.2100774928695
32073	943	890.0703692283423	963.4052482565166
32074	943	898.8533264694852	964.6432793816784
32075	943	885.9075295712973	960.5506874182029
32076	943	854.7562265616434	959.7588416869985
32077	943	835.5121173109219	952.7168909745524
32078	943	841.5274634851376	954.946957119857
32079	943	849.4727192050486	949.8366411813768
32080	944	402.776792337565	370.3958107904764
32081	944	404.49828889701166	362.6653171000071
32082	944	407.35764837122406	365.57467767677736
32083	944	408.27043080097064	364.1472545088036
32084	944	408.00624700807384	357.83353680430446
32085	944	412.89848387494567	348.83484437072184
32086	944	423.4221614457492	353.0034362958977
32087	944	441.3536812524835	364.85980989795644
32088	944	449.60569415040663	365.243448045454
32089	944	451.01220857779845	359.4391929524718
32090	944	449.9503117746208	353.9193771077553
32091	944	470.3775235910434	363.3822636404075
32092	944	472.98710537404986	359.6059876960935
32093	944	473.4983863539237	374.00393071991857
32094	944	473.8641579345858	380.18926245870534
32095	944	461.735654410033	364.04481556045357
32096	944	471.36787888096296	328.1228211625712
32097	944	408.1922070358705	374.4815294459695
32098	944	438.3315140103514	349.037288382533
32099	944	461.8323046657897	315.87201241764706
32100	944	471.34658104993287	301.8170193770202
32101	945	525.3236404751369	364.39895188447554
32102	945	538.4728035690496	336.4412710125325
32103	945	568.8400305116375	321.89720551867504
32104	945	579.5465195532597	307.44373103638645
32105	945	584.9890794560197	274.8260438555153
32106	945	575.2493723762163	252.56046098971274
32107	945	546.5986594243732	224.9133288207231
32108	945	519.8493910415855	223.08644384297077
32109	945	486.20906582530006	217.12081737315748
32110	945	461.71520695785875	205.34322456468362
32111	945	459.44716278248234	230.83364744705614
32112	945	467.24965392707963	262.6868968604831
32113	945	428.59259736165404	271.7987915655831
32114	945	405.9676852396515	284.26006636896636
32115	945	356.5885037772532	279.8552119942615
32116	945	320.0052852278168	271.8588192384923
32117	945	302.6450145957351	313.9170361125143
32118	945	305.1692075241299	351.47031451866496
32119	945	304.01987193824607	400.7888242631452
32120	945	305.4780825226335	381.4091567863943
32121	945	312.35597460574354	412.43669359444175
32122	945	314.89323144577793	446.0217782439431
32123	945	288.4214442290249	492.7266287052771
32124	945	277.0140149249928	513.3737731355941
32125	945	278.1229602410167	530.2368777344236
32126	945	282.65330126398476	531.9234939429443
32127	945	285.7374864188605	530.5463199175429
32128	945	286.0122162377811	530.7052134230034
32129	945	298.675548911473	532.3033840687713
32130	945	294.7290378784237	533.2485555632738
32131	945	287.48098747833865	507.024365134188
32132	945	279.1051273539779	464.2794576406013
32133	946	697.5062943690282	258.71756794967223
32134	946	688.0614802148484	252.1013724297518
32135	946	663.1867016682227	249.29252596350852
32136	946	637.6215122391877	254.00904288433958
32137	946	619.2098638747702	250.34670580399688
32138	946	593.1978788020206	243.98922351014335
32139	946	561.970453755901	242.53857633273583
32140	946	537.7147659433249	234.0923239159165
32141	946	536.0098087411898	209.15859871648718
32142	946	538.7050006704521	184.44127117900643
32143	946	538.5664594777336	175.7401322844671
32144	946	517.1618109847186	173.31059821869712
32145	946	490.35881064928253	169.68444252491463
32146	946	467.09964341763407	171.60910541040357
32147	946	452.271540826594	173.1368511695182
32148	946	427.7500906152127	177.54091014934238
32149	946	399.47559265678865	171.34555820550304
32150	946	383.57242452941136	169.0799447823083
32151	946	396.5049339994439	168.17695412004832
32152	946	423.9518157877901	166.60876272886526
32153	946	449.65431011037435	171.51950829091948
32154	946	475.1914001465775	171.51995954534505
32155	946	497.4001103209448	183.11721090541687
32156	946	514.8097617393069	186.95334788423497
32157	946	533.2183502184052	193.00189975940157
32158	946	537.615154514875	187.14121556736063
32159	946	528.3687949301966	175.75082564668264
32160	946	531.7236102214956	176.08613829070237
32161	946	532.0691558987019	177.16574245353695
32162	946	535.5512878950103	182.4672213474987
32163	946	559.4524291523558	180.7321603317978
32164	946	592.9228270943568	182.28235843789298
32165	946	606.6087021076237	182.1787480149651
32166	946	649.9213720634871	183.59923789498862
32167	947	3.9659235627332237	190.16994270600844
32168	947	34.500582937238505	193.1871236631414
32169	947	60.24139373473008	194.74196535081137
32170	947	90.40471630325192	196.65218756569084
32171	947	115.87513551901793	196.32229631149676
32172	947	142.91885060587083	195.092711492558
32173	947	167.70063896509237	194.04667810944375
32174	947	190.90378976453212	196.03722127701622
32175	947	212.3513852233009	197.40275591623504
32176	947	241.7074257848144	197.01643302326556
32177	947	270.1843908323499	198.99548878835049
32178	947	299.41520067080273	196.14063672383782
32179	947	323.42485827041673	197.4873238838045
32180	947	354.18031046606484	198.64492967922706
32181	947	384.616530960775	197.08561555377673
32182	947	407.8774759664375	192.52756053570192
32183	947	432.3987107772846	193.75977281073574
32184	947	459.6916036120674	194.44415519444738
32185	947	488.5358567793737	194.14585018914659
32186	947	513.3421833183093	190.65882162598427
32187	947	541.164710956713	190.78456435224507
32188	947	566.8185461248795	192.147519764374
32189	947	591.9907646848878	189.04651307233144
32190	947	619.4488838314428	188.98100958706345
32191	947	647.5951756260183	189.57647084316704
32192	947	678.4307157572184	192.89923418068793
32193	947	708.415210098523	193.75875584979076
32194	947	727.5442497524491	193.45024708809797
32195	947	753.9171162234561	170.8608978992561
32196	948	986.409219925903	213.0155352341244
32197	948	983.0648836898908	213.59309265122283
32198	948	954.5507159681001	292.37174864986446
32199	948	938.6491069215408	337.68283351964783
32200	948	952.093467583094	330.17737754189875
32201	948	962.5040020392335	292.1792644803645
32202	948	973.6373062698985	301.8163286751369
32203	948	978.1116188955493	322.67580008273944
32204	948	975.8252058795479	335.26723255601246
32205	948	971.7915454064496	339.2348778267624
32206	948	979.1465279865952	356.5562824321678
32207	948	982.2522296879615	383.81289279449265
32208	948	979.9835848582734	401.5600296094781
32209	948	983.8022059882351	417.5456031985814
32210	948	982.5119182738417	438.06106648861896
32211	948	981.2500842965092	459.6308129368117
32212	948	982.860514616681	480.2099379642168
32213	948	984.2155331403192	494.5471898574615
32214	948	985.2931426020805	508.85856614040677
32215	948	981.3394568077638	536.0241074286168
32216	948	978.569034772052	544.5119121274911
32217	948	978.9912699594861	560.9311138686026
32218	948	978.5664464157308	589.5990417156136
32219	948	980.6256081268948	610.3138861147454
32220	948	981.5675460291386	620.325034067384
32221	948	985.4763054105861	643.3583343267674
32222	948	989.294919693144	658.30793919391
32223	949	811.7377126488427	922.4274501333712
32224	949	809.5452006719133	892.1416701317066
32225	949	809.5139103154361	871.0246260777349
32226	949	805.3585956906027	843.7228469712427
32227	949	807.5198515603261	816.1236506424611
32228	949	804.7371478306886	786.8413080236642
32229	949	808.464894256118	763.1429540208774
32230	949	809.7264756121731	729.473438962712
32231	949	813.2418252872885	700.2545670928666
32232	949	812.4652862705989	673.7320255438099
32233	949	815.5382532582444	642.4630432388512
32234	949	819.4090331069601	612.2425202293089
32235	949	818.1691463513707	580.8950879621552
32236	949	815.3368354071572	556.3582679390674
32237	949	811.6108594984689	529.3862512073247
32238	949	821.2569066451688	492.15706465684343
32239	949	823.3310707140772	458.6479333959287
32240	949	827.8440820621036	425.81414083822165
32241	949	830.6702897280047	407.08975279156584
32242	949	835.7008168055327	394.1761036128737
32243	949	830.5832967809401	392.72733927413356
32244	949	844.0789604736201	395.99987758125644
32245	949	872.0446670328674	401.5331386582693
32246	949	895.2513254766527	407.29661018622573
32247	949	922.2974411158648	404.12369217991363
32248	949	948.0349841748539	394.43961859412957
32249	949	972.987604017515	405.26831100916024
32250	949	996.956561306084	413.05205909290817
32251	950	29.72436525739613	461.03403464483563
32252	950	28.599865274125477	444.9201164537808
32253	950	55.74353112015524	437.6955290568294
32254	950	85.28849194859504	440.3595259311842
32255	950	116.6777392795484	441.28933105187025
32256	950	142.47672733405489	431.24471522669774
32257	950	172.2989503541321	425.3324274282204
32258	950	203.06506349373376	411.47686025791336
32259	950	213.14442207742832	380.51631665730383
32260	950	215.0617628005275	354.33432881429326
32261	950	210.83530887166853	334.46972608717624
32262	950	212.42849551691324	307.76293125434313
32263	950	220.65729781929986	280.5346841799328
32264	950	218.0155501443951	261.32419152220245
32265	950	242.4880335429334	253.6485667299712
32266	950	273.730157969374	249.08576935215387
32267	950	300.10230783201405	244.19879138714168
32268	950	327.4327255580283	247.54628643218894
32269	950	356.07485202883254	246.44418743869755
32270	950	382.27275851991726	249.66159519867506
32271	951	698.8066977259878	641.904409347917
32272	951	665.4416106052813	650.2571156133199
32273	951	650.2075375293207	697.3658310113242
32274	951	631.23892675346	721.7173457796453
32275	951	643.1460475468193	713.0634655087488
32276	951	652.2557109191839	684.6707754292293
32277	951	614.0477349802677	663.9747718683211
32278	951	590.7120994623692	650.7275054772617
32279	951	598.1927770034235	640.32713432319
32280	951	597.8927769601869	608.1400021062
32281	951	595.2912236827251	582.6280430561164
32282	951	595.6245129981253	552.65662948729
32283	951	583.9303938705416	535.724352412275
32284	951	553.4008684663859	527.991808258812
32285	951	543.3615625361272	519.3455645084614
32286	951	530.8055229467573	529.8631299094995
32287	951	514.8799521135224	559.5779597862856
32288	951	512.4170584034	589.9798486350337
32289	951	506.79208307384397	600.3956537760096
32290	951	505.2474761516496	609.2635376721155
32291	951	502.8198727435956	609.1909622262465
32292	952	438.7879799065122	276.0457824153127
32293	952	355.2403753186518	237.6261414628243
32294	952	336.47007127149845	242.73357690346893
32295	952	320.1954809357121	256.11945593042765
32296	952	294.0986959790753	252.1522618519375
32297	952	268.19613125149044	251.31939180905465
32298	952	224.5636665915663	249.1209332338767
32299	952	201.8512068245618	272.2953036323888
32300	952	182.57143821535283	300.5498856276972
32301	952	176.66601337204338	330.1194501166465
32302	952	168.02232556065428	344.69716551026795
32303	952	154.27427135253674	330.5371131413849
32304	952	121.35847955662757	345.29697975341696
32305	952	112.35273172674351	368.5075195428217
32306	952	108.63320687282248	399.1429622975411
32307	952	105.6322124072758	423.11317310633603
32308	952	107.8948488017486	445.8228997528786
32309	952	102.63646561777568	453.46570584352594
32310	952	76.23181164680864	459.03070326475427
32311	952	47.72193655374576	469.6675583688775
32312	952	32.64336873119464	474.4705243919743
32313	952	44.30937501954031	467.25126206630375
32314	952	12.808103912888328	454.2516306639882
32315	953	10.045893786096713	512.7680361351231
32316	953	30.593263595801545	488.5826061750995
32317	953	58.96482693476719	497.0549304074375
32318	953	116.88005790158059	505.22241802013014
32319	953	199.69286397023825	591.0403676283313
32320	953	227.5119095572445	597.0755080851959
32321	953	260.81690461884136	585.9483325149631
32322	953	253.57518304954283	588.1670016228454
32323	953	238.06176349904854	566.2502083793515
32324	953	219.577348375984	540.0638058475452
32325	953	229.8051438103721	541.2821491790237
32326	953	239.39875973243034	536.6871465797303
32327	953	249.88141507899854	516.8233607785078
32328	953	255.41818362599588	483.62144328688737
32329	953	258.5874331743107	456.40336516930256
32330	953	256.1545225851005	436.5530580278719
32331	953	258.03251716308296	416.50397830002476
32332	953	258.0934997915465	396.13551194628235
32333	953	255.43312701341347	371.5695232435828
32334	953	258.5504976603261	348.8194853271125
32335	953	293.0824763419223	330.3297167151468
32336	953	318.8824791518564	320.34120078233536
32337	953	339.6223549901915	313.1377895999467
32338	953	364.03615605508094	311.90083403803874
32339	953	388.99173833426903	308.8839482491603
32340	953	409.198381228809	305.7361092385836
32341	953	426.11408747837413	251.24891001859214
32342	953	424.48615035248804	187.6041362992255
32343	954	319.0776046263636	744.1091175971087
32344	954	325.6418674638553	724.5984391326783
32345	954	305.6948113211256	732.0457239256939
32346	954	300.8553041765408	710.0766982465284
32347	954	305.54805938192294	681.043524373672
32348	954	292.74571163818473	653.3622289408231
32349	954	296.2292778879346	631.053440126474
32350	954	312.3778774944658	603.7937719161855
32351	954	325.7902431139664	576.0273615581682
32352	954	337.7575751901022	551.9901974679669
32353	954	339.6136080795259	537.5466672490584
32354	954	322.05174634521245	504.32329442503396
32355	954	319.7943095281662	479.3657789264107
32356	954	321.3725280294311	456.3220300391549
32357	954	334.0231086264539	452.259273786447
32358	954	345.71881379632396	437.5479357022559
32359	954	352.0812231474847	417.6318550397409
32360	954	351.4429581583536	395.0764237170806
32361	954	351.19099756804644	369.93741914711427
32362	954	345.59006012245663	331.79621687193867
32363	954	349.0300035381806	309.3213005758589
32364	954	354.00243927296833	286.2244477359345
32365	954	359.160042634554	276.47363766946364
32366	954	366.99444207714987	273.52916157071013
32367	955	286.8001101563859	580.5924533085199
32368	955	305.4391167341382	569.4642497672467
32369	955	307.13444687679294	570.6447869256372
32370	955	300.86370938588516	559.9804577588802
32371	955	320.7721894939896	547.3165824926691
32372	955	328.7609864262922	530.8014796570642
32373	955	329.51208023607614	508.48539957695175
32374	955	332.57323480042396	486.76253174908925
32375	955	336.33056745145586	463.9244877182646
32376	955	339.3459558496543	441.7857269489905
32377	955	344.4745414525678	419.6034211941296
32378	955	345.79047944329795	398.58734311547596
32379	955	349.01589209219674	378.83346148359124
32380	955	353.8664288513537	359.4281763668405
32381	955	352.71829900945886	334.3513695212314
32382	955	356.1947596128739	316.76006432028953
32383	955	352.902534054796	290.4505651813233
32384	955	359.3568972395733	265.6776820119703
32385	955	364.05765876433	237.6434895772254
32386	955	367.34167428303044	228.5726716342615
32387	956	306.25908583111595	727.5738521391759
32388	956	316.19090296764625	773.9242049538298
32389	956	293.1763346424559	682.384821093292
32390	956	288.43767651662347	642.5167235286208
32391	956	294.7307863783499	610.5301413823618
32392	956	303.76579608305474	588.346317059244
32393	956	301.6747562928649	565.6630032988032
32394	956	311.2224790524051	552.07765023096
32395	956	319.4984493687225	554.5520338029601
32396	956	321.26553034610697	551.0535016244976
32397	956	335.29411899790284	519.4586484913016
32398	956	343.326238184527	494.4519460379379
32399	956	343.4450128484459	467.50645824556705
32400	956	343.878212545329	442.6398210203042
32401	956	349.0495240139717	423.31537998921704
32402	956	350.57421044187504	407.37586919462774
32403	956	359.1803142862045	400.30206364719197
32404	956	354.60227158645284	375.04554613039363
32405	956	357.9803900126717	338.58543534216005
32406	956	358.0515611526498	310.974327846081
32407	956	358.9617527652008	289.9335400754353
32408	956	360.0253234101983	269.4188439248828
32409	956	363.62160693103215	245.0003169378033
32410	956	363.5003231356677	234.4842316476861
32411	957	274.4214745738136	831.9831673861481
32412	957	266.2921638280968	835.3739476393675
32413	957	275.5124886178819	812.3284587367671
32414	957	281.9006422275561	775.9567441014806
32415	957	287.7719036853523	747.5252201581607
32416	957	293.92366072011646	722.338276077644
32417	957	291.95285020486335	701.4577687134733
32418	957	280.9683182037843	677.0650591942249
32419	957	286.28797814811696	649.0816569310846
32420	957	295.31732207987807	611.8854695445625
32421	957	301.0139936457854	588.056112020975
32422	957	310.30752245450276	575.3106879278785
32423	957	314.84986645632307	557.5448838995071
32424	957	327.3569632069266	520.0452386912657
32425	957	333.43643394173705	485.14661601220723
32426	957	329.8282862531196	453.7058559675934
32427	957	337.02644437833806	425.65296083467547
32428	957	337.1040476720955	410.3347511856118
32429	957	341.0612394634227	388.5219438524218
32430	957	347.81599617403117	363.96879335388076
32431	957	344.63505395528045	338.2689489411423
32432	957	344.77292028811644	311.01808266027365
32433	957	344.7779130531999	280.2717979286099
32434	957	342.9535215103242	264.6903173640603
32435	957	359.21342822149745	255.05076646769885
32436	958	357.8599060990673	228.19953947525937
32437	958	366.81361918809125	243.61674834683072
32438	958	365.4623416256218	262.7738749712007
32439	958	364.76851340933354	284.2015348916175
32440	958	357.66810848834575	305.3718307482777
32441	958	358.6300852672721	325.5383980673505
32442	958	356.64299965967075	348.16894725628663
32443	958	354.56990105836303	367.8587125624763
32444	958	353.3917792373977	393.03615618951153
32445	958	348.7288481700525	414.6877365343971
32446	958	344.0963772745745	424.9896178038325
32447	958	339.93401232385077	451.909835349652
32448	958	336.06831150938524	480.24305462895427
32449	958	328.99697719790856	499.55396683246363
32450	958	322.97376039638766	519.1345412438968
32451	958	320.0097363537643	533.8583061898826
32452	958	314.4863632746856	540.3430155426031
32453	958	303.8492370501044	565.2582439173711
32454	958	304.12038632057374	587.2336901827948
32455	958	313.3820794147614	592.4922767375829
32456	958	305.1590689815057	614.7810167124262
32457	958	286.66249896772206	650.6328168035252
32458	958	296.9184272531129	680.358860774315
32459	958	299.37904726093984	692.5224096634192
32460	958	296.6123678193253	713.6326119262958
32461	958	294.65064115150017	733.9043123527663
32462	958	289.76795995395514	751.81143017055
32463	958	283.8714759928989	771.1691052775132
32464	958	287.4864172402886	794.9509891044581
32465	958	277.5925289845036	807.872992145014
32466	958	280.16665361760533	829.4982167378766
32467	958	283.65845180666656	851.0888226368697
32468	958	272.0491196663643	854.4224017973756
32469	958	259.8756484143669	845.1342640785733
32470	958	253.5030533191457	832.2507871676935
32471	958	231.55814509632182	832.2764142059023
32472	958	209.80304571145098	814.9018348833779
32473	958	207.84449393666	808.2178176835878
32474	958	202.95427750059753	801.1617371005705
32475	958	176.49521878288942	819.8134281624807
32476	958	146.28392206909484	839.1038451445056
32477	958	128.5215254315699	836.0737037061481
32478	958	125.03793445820338	829.8562444626587
32479	958	114.44114913305384	820.1957644302165
32480	958	73.29382510914002	813.0679470446194
32481	958	43.883240276918514	816.7298586083343
32482	958	28.2389873425127	869.2382663644385
32483	958	6.107076484768186	859.5259195831604
32484	959	191.23098771370132	829.1654648483964
32485	959	182.04018667867058	824.7944767224835
32486	959	197.40128471856588	829.285713515128
32487	959	237.13839321161504	822.0228547822917
32488	959	260.71135485268314	828.4506467267638
32489	959	264.58307264969335	860.8606487876968
32490	959	280.0423777652031	858.5249666072195
32491	959	283.7073058835522	834.7995888417354
32492	959	282.598258012993	803.5621232712874
32493	959	288.87898172883433	772.796588635887
32494	959	292.8504371839226	744.3792866774602
32495	959	296.9857203182182	720.7336504141567
32496	959	300.4463368759898	689.6562415495282
32497	959	292.8090461085958	661.8253021618584
32498	959	287.5264133201272	643.4115224907873
32499	959	288.86340410189587	616.6789019285934
32500	959	285.17127386960783	591.149392082938
32501	959	292.1431977531174	561.4331758819753
32502	959	311.76598223575274	541.4011923506623
32503	959	316.59200221311767	516.4628379218047
32504	959	318.5741073793906	490.33589042758103
32505	959	327.2328996260476	460.634847826208
32506	959	327.6760045867122	437.10010249505285
32507	959	330.8911635147815	413.1283902946161
32508	959	343.56079361148295	394.4693629058311
32509	959	348.22244242718443	366.93493234959897
32510	959	353.4940845297242	338.1749774691416
32511	959	352.76935097997193	306.9069082917413
32512	959	351.84606477440684	277.63827602390666
32513	959	323.3682987751963	220.7708477891283
32514	959	246.88424693787238	167.8980074756546
32515	959	210.335984327161	148.16447842039634
32516	960	278.5826108731562	640.7035439010942
32517	960	299.4899551056151	710.1979108307278
32518	960	297.1630856577249	733.0252821972826
32519	960	293.65964752124273	752.6702851461014
32520	960	292.164653894637	772.5500042767962
32521	960	289.309321971843	793.2168868059525
32522	960	284.5036103000457	807.7102643897524
32523	960	281.1359137688123	827.7982502189698
32524	960	279.1988716300111	857.0605647322955
32525	960	265.2454774246726	863.7971212553093
32526	960	251.95020615431713	844.3888823619345
32527	960	245.80667225082288	825.0380976650631
32528	960	228.92253199141123	819.5592052157735
32529	960	211.5561432656541	815.2494383187732
32530	960	190.5571571586479	819.0142538681393
32531	960	164.95328836716362	837.8260738678509
32532	960	139.37580540633644	826.0024788045557
32533	960	121.43563403937151	830.5770194999641
32534	960	97.57442605405231	822.7365932665998
32535	960	93.57796187713393	837.2980201605242
32536	961	287.7213997199142	655.2035332721425
32537	961	296.89397965205717	665.6796416518046
32538	961	298.2596451587451	688.4238829881651
32539	961	297.179962443799	709.6047101392178
32540	961	296.58312223441317	726.84151830466
32541	961	294.4261679086194	746.698439984466
32542	961	296.6266206470609	769.7416796778562
32543	961	291.5683285879495	781.2955110048642
32544	961	288.52017552772304	796.1642235008767
32545	961	287.6799983411329	809.4069503931096
32546	961	284.229691441491	816.7475022174185
32547	961	284.97670055608614	836.1220563921379
32548	961	279.799374508817	851.7281940790126
32549	961	267.76748658521683	867.0526618672302
32550	961	259.2798394158599	856.7934530187631
32551	961	249.40737968371832	826.9535840629833
32552	961	230.88762307030265	828.2577843681211
32553	961	205.62752228759928	824.5899044991238
32554	961	189.31932074727956	827.5980841502314
32555	961	175.31176461445284	824.2621946927393
32556	961	157.81310952690546	819.3985533978557
32557	961	139.69805487213307	819.636208141339
32558	961	122.9495478469471	830.3436592213111
32559	961	113.94344493816607	833.5191909164423
32560	962	177.4161257558153	812.6194332606392
32561	962	192.48270369731472	805.3471389458282
32562	962	223.3497862064978	813.7181015942479
32563	962	249.36026548568043	823.5130173471989
32564	962	245.38337390313973	839.7761737966212
32565	962	261.1039605140977	843.8208498024615
32566	962	273.34820181966643	822.6396718766773
32567	962	288.9003425175033	801.3227571035968
32568	962	289.5770131922909	774.7893171635224
32569	962	295.3218866309908	746.58073990501
32570	962	299.58172337632277	722.4624338281574
32571	962	303.1214129397995	699.0987519834889
32572	962	297.1533672163205	674.6684884197311
32573	962	280.15574839912006	654.0669364373898
32574	962	288.1624143383524	639.9658453570446
32575	962	298.59995187612367	611.2226723284693
32576	962	299.55502976302523	584.7981562303612
32577	962	299.315971353295	561.407254296937
32578	962	322.73450582820806	552.7962728420971
32579	962	324.46976654834	525.0617100052768
32580	962	327.7633853330626	497.31549628044013
32581	962	338.6435812409327	470.62253299250733
32582	962	347.34163975706906	440.4494821651606
32583	962	352.8310619694821	415.1288106503198
32584	962	353.92463377150125	392.9211759263417
32585	962	354.96639176193275	369.49295919260476
32586	962	356.21147432146245	344.7035073611187
32587	962	364.0403256271675	318.17214441124815
32588	962	359.02519542133086	295.56617816362996
32589	962	361.83865984677686	274.9551562789129
32590	962	361.70405633581686	251.23049424716737
32591	962	352.78618028518395	232.03911715943832
32592	962	363.147106557386	221.5001911657164
32593	963	354.3663516402303	317.27525652514305
32594	963	318.0241507467872	325.89585500454996
32595	963	323.5482457136095	301.819599258597
32596	963	325.91077630003565	282.6530368576059
32597	963	328.42577588374843	261.23750734713394
32598	963	333.7174404938414	232.19594712916296
32599	963	332.4812850317394	214.05767085088883
32600	963	333.8573840523313	189.07169670436997
32601	963	333.90268537480733	165.78928899846505
32602	963	328.4177589874889	142.24664358759765
32603	963	325.3686939206964	121.65339845127892
32604	963	323.97330896320636	115.94830820697825
32605	963	324.4327009545523	116.79556121095084
32606	963	322.6638145831239	117.1244563331129
32607	963	323.2731760989409	109.64926468429621
32608	963	320.9458772245853	87.002215841203
32609	963	317.0209388025978	79.43073500867467
32610	963	318.79272338404553	66.34618226636667
32611	963	319.41470773957553	53.60398655885365
32612	963	320.2251665808435	40.41626115643885
32613	963	315.4591186081525	18.67150903691072
32614	964	309.5488791517273	997.9628153945087
32615	964	301.561562283925	981.6832473749528
32616	964	292.94081932035624	968.8775627004215
32617	964	280.85822926610126	947.7196610638639
32618	964	272.6635371792654	924.3378762562061
32619	964	267.9227992222004	900.4839669706998
32620	964	263.18252136491355	881.9302579805953
32621	964	259.3129163872509	865.450688518933
32622	964	251.59445772282197	848.1422408578219
32623	964	236.95681970383157	830.418444389361
32624	964	221.53504440319375	821.2479879386956
32625	964	206.84592587451334	820.7850062631769
32626	964	191.3751549065346	816.0827178802574
32627	964	172.32915475332993	817.9308208882576
32628	964	150.331864435022	819.0815606681863
32629	964	138.61640866319067	824.6716352376388
32630	964	126.79973859584425	828.3200738498708
32631	964	113.33486756970524	831.3992448264034
32632	964	98.97648926349939	837.4549634462455
32633	964	82.92266779066995	844.9952969589503
32634	964	65.2805912475742	854.0748829856748
32635	964	46.20516146015143	860.1415051944787
32636	964	27.76165530915023	867.7847444663057
32637	964	11.820819653599756	873.4650731821312
32638	964	5.516316260996973	882.9515630566748
32639	964	6.519428185391007	895.9857438387116
32640	964	9.31833093467867	906.7575039089425
